,Voltage,Current,Current Density
0,0.009641025641025642,1.7564940506116977,30.284380182960305
1,0.008034188034188034,1.8352605999664824,31.642424137353142
2,0.22656410256410256,1.000335176805765,17.24715822078905
3,0.38403418803418804,0.6143790849673203,10.592742844264142
4,0.46116239316239316,0.44896933132227246,7.74085054003918
5,0.5013333333333333,0.3465728171610525,5.975393399328491
6,0.5222222222222223,0.3229428523546171,5.56798021301064
7,0.535076923076923,0.30718954248366015,5.296371422132071
8,0.5415042735042735,0.30718954248366015,5.296371422132071
9,0.5447179487179487,0.2756829227417463,4.753153840374935
10,0.5495384615384615,0.30718954248366015,5.296371422132071
11,0.547931623931624,0.2914362326127032,5.024762631253503
12,0.5511452991452992,0.28355957767722473,4.888958235814219
13,0.5543589743589743,0.2914362326127032,5.024762631253503
14,0.5527521367521367,0.2993128875481817,5.160567026692788
15,0.555965811965812,0.2914362326127032,5.024762631253503
16,0.555965811965812,0.30718954248366015,5.296371422132071
17,0.555965811965812,0.2993128875481817,5.160567026692788
18,0.5543589743589743,0.30718954248366015,5.296371422132071
19,0.5575726495726496,0.30718954248366015,5.296371422132071
20,0.5575726495726496,0.2914362326127032,5.024762631253503
21,0.5575726495726496,0.31506619741913855,5.432175817571354
22,0.555965811965812,0.31506619741913855,5.432175817571354
23,0.5591794871794872,0.31506619741913855,5.432175817571354
24,0.5575726495726496,0.31506619741913855,5.432175817571354
25,0.5591794871794872,0.31506619741913855,5.432175817571354
26,0.5575726495726496,0.30718954248366015,5.296371422132071
27,0.5575726495726496,0.3229428523546171,5.56798021301064
28,0.555965811965812,0.30718954248366015,5.296371422132071
29,0.5575726495726496,0.31506619741913855,5.432175817571354
30,0.5591794871794872,0.3229428523546171,5.56798021301064
31,0.5575726495726496,0.3308195072900955,5.703784608449922
32,0.5591794871794872,0.3229428523546171,5.56798021301064
33,0.5575726495726496,0.3308195072900955,5.703784608449922
34,0.555965811965812,0.3308195072900955,5.703784608449922
35,0.5511452991452992,0.3386961622255739,5.8395890038892055
36,0.5495384615384615,0.3308195072900955,5.703784608449922
37,0.5527521367521367,0.3386961622255739,5.8395890038892055
38,0.5527521367521367,0.3386961622255739,5.8395890038892055
39,0.5511452991452992,0.3465728171610525,5.975393399328491
40,0.5511452991452992,0.3465728171610525,5.975393399328491
41,0.5511452991452992,0.3465728171610525,5.975393399328491
42,0.5463247863247863,0.35444947209653094,6.111197794767775
43,0.5495384615384615,0.3465728171610525,5.975393399328491
44,0.547931623931624,0.3386961622255739,5.8395890038892055
45,0.547931623931624,0.3386961622255739,5.8395890038892055
46,0.5463247863247863,0.3386961622255739,5.8395890038892055
47,0.547931623931624,0.3386961622255739,5.8395890038892055
48,0.5447179487179487,0.3386961622255739,5.8395890038892055
49,0.547931623931624,0.35444947209653094,6.111197794767775
50,0.5415042735042735,0.3465728171610525,5.975393399328491
51,0.5398974358974359,0.36232612703200945,6.247002190207059
52,0.5431111111111111,0.36232612703200945,6.247002190207059
53,0.5415042735042735,0.36232612703200945,6.247002190207059
54,0.5398974358974359,0.35444947209653094,6.111197794767775
55,0.5382905982905983,0.3465728171610525,5.975393399328491
56,0.5382905982905983,0.35444947209653094,6.111197794767775
57,0.5398974358974359,0.36232612703200945,6.247002190207059
58,0.5366837606837607,0.3465728171610525,5.975393399328491
59,0.5382905982905983,0.36232612703200945,6.247002190207059
60,0.5366837606837607,0.37020278196748785,6.382806585646342
61,0.5366837606837607,0.36232612703200945,6.247002190207059
62,0.5366837606837607,0.37020278196748785,6.382806585646342
63,0.5334700854700855,0.36232612703200945,6.247002190207059
64,0.5334700854700855,0.37020278196748785,6.382806585646342
65,0.5318632478632479,0.36232612703200945,6.247002190207059
66,0.535076923076923,0.36232612703200945,6.247002190207059
67,0.5366837606837607,0.36232612703200945,6.247002190207059
68,0.5382905982905983,0.37020278196748785,6.382806585646342
69,0.5398974358974359,0.37020278196748785,6.382806585646342
70,0.5382905982905983,0.36232612703200945,6.247002190207059
71,0.5382905982905983,0.37020278196748785,6.382806585646342
72,0.5366837606837607,0.3859560918384448,6.65441537652491
73,0.5366837606837607,0.37020278196748785,6.382806585646342
74,0.535076923076923,0.3780794369029663,6.518610981085626
75,0.535076923076923,0.3780794369029663,6.518610981085626
76,0.5318632478632479,0.3780794369029663,6.518610981085626
77,0.5334700854700855,0.37020278196748785,6.382806585646342
78,0.5334700854700855,0.3780794369029663,6.518610981085626
79,0.5334700854700855,0.3859560918384448,6.65441537652491
80,0.5318632478632479,0.37020278196748785,6.382806585646342
81,0.5286495726495727,0.3859560918384448,6.65441537652491
82,0.5270427350427351,0.3859560918384448,6.65441537652491
83,0.5238290598290598,0.3859560918384448,6.65441537652491
84,0.5254358974358974,0.3780794369029663,6.518610981085626
85,0.5254358974358974,0.3780794369029663,6.518610981085626
86,0.519008547008547,0.3859560918384448,6.65441537652491
87,0.5254358974358974,0.3859560918384448,6.65441537652491
88,0.5222222222222223,0.3938327467739232,6.790219771964193
89,0.5254358974358974,0.40170940170940167,6.926024167403477
90,0.5206153846153846,0.40958605664488024,7.061828562842762
91,0.519008547008547,0.3780794369029663,6.518610981085626
92,0.5206153846153846,0.3859560918384448,6.65441537652491
93,0.5206153846153846,0.40170940170940167,6.926024167403477
94,0.5174017094017095,0.4174627115803587,7.197632958282046
95,0.5174017094017095,0.3938327467739232,6.790219771964193
96,0.5157948717948717,0.3859560918384448,6.65441537652491
97,0.5157948717948717,0.40958605664488024,7.061828562842762
98,0.5077606837606838,0.4174627115803587,7.197632958282046
99,0.5109743589743589,0.4174627115803587,7.197632958282046
100,0.5045470085470085,0.4174627115803587,7.197632958282046
101,0.5013333333333333,0.4174627115803587,7.197632958282046
102,0.502940170940171,0.4174627115803587,7.197632958282046
103,0.5013333333333333,0.4174627115803587,7.197632958282046
104,0.4981196581196581,0.40958605664488024,7.061828562842762
105,0.4981196581196581,0.42533936651583704,7.333437353721328
106,0.49651282051282053,0.4174627115803587,7.197632958282046
107,0.4949059829059829,0.43321602145131555,7.469241749160613
108,0.49651282051282053,0.43321602145131555,7.469241749160613
109,0.49329914529914526,0.4174627115803587,7.197632958282046
110,0.4916923076923077,0.43321602145131555,7.469241749160613
111,0.4900854700854701,0.44896933132227246,7.74085054003918
112,0.4900854700854701,0.43321602145131555,7.469241749160613
113,0.4868717948717949,0.43321602145131555,7.469241749160613
114,0.4884786324786325,0.441092676386794,7.605046144599896
115,0.48205128205128206,0.45684598625775097,7.876654935478465
116,0.48044444444444445,0.44896933132227246,7.74085054003918
117,0.48365811965811967,0.44896933132227246,7.74085054003918
118,0.47883760683760684,0.45684598625775097,7.876654935478465
119,0.47723076923076924,0.44896933132227246,7.74085054003918
120,0.47723076923076924,0.44896933132227246,7.74085054003918
121,0.47562393162393163,0.43321602145131555,7.469241749160613
122,0.474017094017094,0.44896933132227246,7.74085054003918
123,0.4708034188034188,0.441092676386794,7.605046144599896
124,0.4708034188034188,0.44896933132227246,7.74085054003918
125,0.4724102564102564,0.45684598625775097,7.876654935478465
126,0.4675897435897436,0.4647226411932294,8.012459330917748
127,0.46919658119658125,0.4725992961287079,8.148263726357031
128,0.4675897435897436,0.44896933132227246,7.74085054003918
129,0.4675897435897436,0.4647226411932294,8.012459330917748
130,0.4531282051282051,0.49622926093514336,8.555676912674885
131,0.44991452991452996,0.4804759510641864,8.284068121796317
132,0.44509401709401714,0.4804759510641864,8.284068121796317
133,0.4402735042735043,0.4804759510641864,8.284068121796317
134,0.4402735042735043,0.4883526059996648,8.4198725172356
135,0.43866666666666665,0.49622926093514336,8.555676912674885
136,0.4338461538461538,0.4883526059996648,8.4198725172356
137,0.43705982905982904,0.5041059158706218,8.691481308114168
138,0.43063247863247867,0.4883526059996648,8.4198725172356
139,0.42902564102564106,0.49622926093514336,8.555676912674885
140,0.43063247863247867,0.49622926093514336,8.555676912674885
141,0.4274188034188034,0.5119825708061002,8.827285703553452
142,0.42420512820512823,0.5119825708061002,8.827285703553452
143,0.42259829059829057,0.5041059158706218,8.691481308114168
144,0.42420512820512823,0.49622926093514336,8.555676912674885
145,0.420991452991453,0.49622926093514336,8.555676912674885
146,0.4161709401709402,0.5198592257415787,8.963090098992737
147,0.4161709401709402,0.5356125356125355,9.234698889871302
148,0.40974358974358976,0.5277358806770572,9.09889449443202
149,0.4113504273504274,0.5277358806770572,9.09889449443202
150,0.40652991452991455,0.5198592257415787,8.963090098992737
151,0.40492307692307694,0.5277358806770572,9.09889449443202
152,0.4001025641025641,0.5277358806770572,9.09889449443202
153,0.4017094017094017,0.5356125356125355,9.234698889871302
154,0.3952820512820513,0.543489190548014,9.370503285310587
155,0.39367521367521363,0.543489190548014,9.370503285310587
156,0.39367521367521363,0.543489190548014,9.370503285310587
157,0.39046153846153847,0.543489190548014,9.370503285310587
158,0.38885470085470086,0.5356125356125355,9.234698889871302
159,0.39046153846153847,0.559242500418971,9.642112076189154
160,0.38724786324786326,0.5513658454834925,9.50630768074987
161,0.38724786324786326,0.543489190548014,9.370503285310587
162,0.376,0.559242500418971,9.642112076189154
163,0.36796581196581196,0.559242500418971,9.642112076189154
164,0.36153846153846153,0.574995810289928,9.913720867067724
165,0.3583247863247863,0.5671191553544495,9.777916471628439
166,0.3583247863247863,0.574995810289928,9.913720867067724
167,0.3551111111111111,0.574995810289928,9.913720867067724
168,0.3551111111111111,0.574995810289928,9.913720867067724
169,0.3518974358974359,0.574995810289928,9.913720867067724
170,0.34707692307692306,0.5828724652254064,10.049525262507006
171,0.3454700854700855,0.5986257750963634,10.321134053385576
172,0.3406495726495727,0.590749120160885,10.185329657946292
173,0.34225641025641024,0.5986257750963634,10.321134053385576
174,0.3374358974358974,0.5986257750963634,10.321134053385576
175,0.33582905982905986,0.5986257750963634,10.321134053385576
176,0.3326153846153846,0.6143790849673203,10.592742844264142
177,0.32940170940170943,0.590749120160885,10.185329657946292
178,0.3245811965811966,0.6143790849673203,10.592742844264142
179,0.3181538461538461,0.6301323948382771,10.864351635142707
180,0.31654700854700857,0.6222557399027988,10.728547239703428
181,0.3133333333333333,0.6143790849673203,10.592742844264142
182,0.30851282051282053,0.6301323948382771,10.864351635142707
183,0.3052991452991453,0.6143790849673203,10.592742844264142
184,0.3036923076923077,0.6222557399027988,10.728547239703428
185,0.3036923076923077,0.6222557399027988,10.728547239703428
186,0.3004786324786325,0.6380090497737556,11.000156030581993
187,0.29565811965811967,0.6222557399027988,10.728547239703428
188,0.29244444444444445,0.6458857047092342,11.13596042602128
189,0.28923076923076924,0.6380090497737556,11.000156030581993
190,0.28762393162393163,0.6458857047092342,11.13596042602128
191,0.286017094017094,0.6458857047092342,11.13596042602128
192,0.2811965811965812,0.6537623596447125,11.27176482146056
193,0.2811965811965812,0.6537623596447125,11.27176482146056
194,0.28762393162393163,0.6301323948382771,10.864351635142707
195,0.29244444444444445,0.6301323948382771,10.864351635142707
196,0.29405128205128206,0.6222557399027988,10.728547239703428
197,0.29083760683760684,0.6380090497737556,11.000156030581993
198,0.28762393162393163,0.6301323948382771,10.864351635142707
199,0.28923076923076924,0.6301323948382771,10.864351635142707
200,0.28762393162393163,0.6458857047092342,11.13596042602128
201,0.28762393162393163,0.6380090497737556,11.000156030581993
202,0.2795897435897436,0.6458857047092342,11.13596042602128
203,0.2763760683760684,0.661639014580191,11.407569216899844
204,0.27476923076923077,0.661639014580191,11.407569216899844
205,0.26994871794871794,0.6537623596447125,11.27176482146056
206,0.2651282051282051,0.6695156695156694,11.543373612339128
207,0.26352136752136757,0.6773923244511478,11.679178007778411
208,0.2603076923076923,0.661639014580191,11.407569216899844
209,0.2619145299145299,0.661639014580191,11.407569216899844
210,0.2538803418803419,0.6852689793866265,11.814982403217696
211,0.24423931623931625,0.6852689793866265,11.814982403217696
212,0.24102564102564103,0.6852689793866265,11.814982403217696
213,0.23781196581196581,0.6852689793866265,11.814982403217696
214,0.2362051282051282,0.6852689793866265,11.814982403217696
215,0.2297777777777778,0.7010222892575834,12.086591194096265
216,0.22817094017094017,0.7010222892575834,12.086591194096265
217,0.22817094017094017,0.693145634322105,11.950786798656981
218,0.21852991452991452,0.7088989441930619,12.22239558953555
219,0.21210256410256412,0.7088989441930619,12.22239558953555
220,0.21210256410256412,0.7167755991285403,12.358199984974831
221,0.2056752136752137,0.7246522540640189,12.494004380414118
222,0.20406837606837605,0.7167755991285403,12.358199984974831
223,0.20406837606837605,0.7246522540640189,12.494004380414118
224,0.20246153846153847,0.7167755991285403,12.358199984974831
