,Voltage,Current,Current Density
0,1.10989010989011,0.017955900308841487,0.3095844880834739
1,1.1111111111111112,0.017955900308841487,0.3095844880834739
2,1.1111111111111112,0.017955900308841487,0.3095844880834739
3,1.10989010989011,0.017955900308841487,0.3095844880834739
4,1.10989010989011,0.017955900308841487,0.3095844880834739
5,1.10989010989011,0.017955900308841487,0.3095844880834739
6,1.10989010989011,0.017955900308841487,0.3095844880834739
7,1.10989010989011,0.023941200411788644,0.41277931744463175
8,1.10989010989011,0.017955900308841487,0.3095844880834739
9,1.10989010989011,0.017955900308841487,0.3095844880834739
10,1.1111111111111112,0.023941200411788644,0.41277931744463175
11,1.10989010989011,0.017955900308841487,0.3095844880834739
12,1.10989010989011,0.017955900308841487,0.3095844880834739
13,1.10989010989011,0.023941200411788644,0.41277931744463175
14,1.10989010989011,0.023941200411788644,0.41277931744463175
15,1.10989010989011,0.017955900308841487,0.3095844880834739
16,1.10989010989011,0.017955900308841487,0.3095844880834739
17,1.10989010989011,0.017955900308841487,0.3095844880834739
18,1.10989010989011,0.017955900308841487,0.3095844880834739
19,1.10989010989011,0.017955900308841487,0.3095844880834739
20,1.1086691086691087,0.017955900308841487,0.3095844880834739
21,1.10989010989011,0.017955900308841487,0.3095844880834739
22,1.10989010989011,0.017955900308841487,0.3095844880834739
23,1.10989010989011,0.023941200411788644,0.41277931744463175
24,1.10989010989011,0.023941200411788644,0.41277931744463175
25,1.1086691086691087,0.017955900308841487,0.3095844880834739
26,1.10989010989011,0.023941200411788644,0.41277931744463175
27,1.10989010989011,0.017955900308841487,0.3095844880834739
28,1.1086691086691087,0.017955900308841487,0.3095844880834739
29,1.10989010989011,0.023941200411788644,0.41277931744463175
30,1.10989010989011,0.023941200411788644,0.41277931744463175
31,1.10989010989011,0.023941200411788644,0.41277931744463175
32,1.1086691086691087,0.023941200411788644,0.41277931744463175
33,1.1086691086691087,0.023941200411788644,0.41277931744463175
34,1.10989010989011,0.029926500514735808,0.5159741468057898
35,1.1086691086691087,0.023941200411788644,0.41277931744463175
36,1.10989010989011,0.023941200411788644,0.41277931744463175
37,1.10989010989011,0.023941200411788644,0.41277931744463175
38,1.1086691086691087,0.023941200411788644,0.41277931744463175
39,1.1086691086691087,0.023941200411788644,0.41277931744463175
40,1.1086691086691087,0.023941200411788644,0.41277931744463175
41,1.10989010989011,0.023941200411788644,0.41277931744463175
42,1.10989010989011,0.023941200411788644,0.41277931744463175
43,1.1086691086691087,0.023941200411788644,0.41277931744463175
44,1.1086691086691087,0.023941200411788644,0.41277931744463175
45,1.1086691086691087,0.023941200411788644,0.41277931744463175
46,1.1086691086691087,0.023941200411788644,0.41277931744463175
47,1.1086691086691087,0.023941200411788644,0.41277931744463175
48,1.1086691086691087,0.023941200411788644,0.41277931744463175
49,1.1086691086691087,0.023941200411788644,0.41277931744463175
50,1.1086691086691087,0.023941200411788644,0.41277931744463175
51,1.1086691086691087,0.023941200411788644,0.41277931744463175
52,1.1086691086691087,0.023941200411788644,0.41277931744463175
53,1.1086691086691087,0.029926500514735808,0.5159741468057898
54,1.1086691086691087,0.023941200411788644,0.41277931744463175
55,1.1086691086691087,0.029926500514735808,0.5159741468057898
56,1.1086691086691087,0.023941200411788644,0.41277931744463175
57,1.1086691086691087,0.029926500514735808,0.5159741468057898
58,1.1086691086691087,0.023941200411788644,0.41277931744463175
59,1.1086691086691087,0.023941200411788644,0.41277931744463175
60,1.1086691086691087,0.029926500514735808,0.5159741468057898
61,1.1086691086691087,0.029926500514735808,0.5159741468057898
62,1.1086691086691087,0.029926500514735808,0.5159741468057898
63,1.1086691086691087,0.029926500514735808,0.5159741468057898
64,1.1086691086691087,0.029926500514735808,0.5159741468057898
65,1.1074481074481075,0.029926500514735808,0.5159741468057898
66,1.1086691086691087,0.023941200411788644,0.41277931744463175
67,1.1086691086691087,0.023941200411788644,0.41277931744463175
68,1.1074481074481075,0.029926500514735808,0.5159741468057898
69,1.1074481074481075,0.029926500514735808,0.5159741468057898
70,1.1086691086691087,0.029926500514735808,0.5159741468057898
71,1.1086691086691087,0.029926500514735808,0.5159741468057898
72,1.1074481074481075,0.029926500514735808,0.5159741468057898
73,1.1074481074481075,0.029926500514735808,0.5159741468057898
74,1.1074481074481075,0.029926500514735808,0.5159741468057898
75,1.1074481074481075,0.029926500514735808,0.5159741468057898
76,1.1074481074481075,0.029926500514735808,0.5159741468057898
77,1.1074481074481075,0.029926500514735808,0.5159741468057898
78,1.1074481074481075,0.029926500514735808,0.5159741468057898
79,1.1074481074481075,0.029926500514735808,0.5159741468057898
80,1.1074481074481075,0.029926500514735808,0.5159741468057898
81,1.1074481074481075,0.029926500514735808,0.5159741468057898
82,1.1074481074481075,0.035911800617682975,0.6191689761669478
83,1.1074481074481075,0.029926500514735808,0.5159741468057898
84,1.1074481074481075,0.029926500514735808,0.5159741468057898
85,1.1074481074481075,0.029926500514735808,0.5159741468057898
86,1.1074481074481075,0.029926500514735808,0.5159741468057898
87,1.1074481074481075,0.035911800617682975,0.6191689761669478
88,1.1074481074481075,0.029926500514735808,0.5159741468057898
89,1.1074481074481075,0.035911800617682975,0.6191689761669478
90,1.1074481074481075,0.035911800617682975,0.6191689761669478
91,1.1074481074481075,0.035911800617682975,0.6191689761669478
92,1.1062271062271063,0.035911800617682975,0.6191689761669478
93,1.1074481074481075,0.035911800617682975,0.6191689761669478
94,1.1074481074481075,0.035911800617682975,0.6191689761669478
95,1.1074481074481075,0.035911800617682975,0.6191689761669478
96,1.1074481074481075,0.035911800617682975,0.6191689761669478
97,1.1062271062271063,0.035911800617682975,0.6191689761669478
98,1.1062271062271063,0.035911800617682975,0.6191689761669478
99,1.1074481074481075,0.035911800617682975,0.6191689761669478
100,1.1062271062271063,0.035911800617682975,0.6191689761669478
101,1.1062271062271063,0.035911800617682975,0.6191689761669478
102,1.1074481074481075,0.035911800617682975,0.6191689761669478
103,1.1062271062271063,0.04189710072063014,0.7223638055281058
104,1.1074481074481075,0.035911800617682975,0.6191689761669478
105,1.1062271062271063,0.035911800617682975,0.6191689761669478
106,1.1062271062271063,0.035911800617682975,0.6191689761669478
107,1.1062271062271063,0.035911800617682975,0.6191689761669478
108,1.1062271062271063,0.04189710072063014,0.7223638055281058
109,1.1062271062271063,0.035911800617682975,0.6191689761669478
110,1.1062271062271063,0.035911800617682975,0.6191689761669478
111,1.1062271062271063,0.04189710072063014,0.7223638055281058
112,1.1062271062271063,0.04189710072063014,0.7223638055281058
113,1.1062271062271063,0.04189710072063014,0.7223638055281058
114,1.105006105006105,0.04189710072063014,0.7223638055281058
115,1.1062271062271063,0.04189710072063014,0.7223638055281058
116,1.105006105006105,0.04189710072063014,0.7223638055281058
117,1.1062271062271063,0.04189710072063014,0.7223638055281058
118,1.105006105006105,0.04189710072063014,0.7223638055281058
119,1.1062271062271063,0.04189710072063014,0.7223638055281058
